0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.1525951960973213,-0.3395843754324283,-1.015317590701258,-0.7850187010698834,1.68974044910307,-0.3395843754324277,-1.022081622044266,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.3645066841401131,-1.3043933168713695,-1.0916972921125008,-0.7850187010698834,-2.1670227344876687,-1.3043933168713686,-0.8073852250648391,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.9949774937058796,1.2725577652152984,0.8328804251465445,-0.7850187010698834,-0.6695200111507843,1.2725577652153004,0.3758077392125965,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6797420889229964,-0.6611873559120762,-1.4354059484630937,1.088341755265735,0.4041527212394904,-0.6611873559120771,-1.4335381720605802,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7112781100204428,1.2185499046934176,1.2913401499744055,1.02708286834356,0.4041527212394904,1.218549904693419,0.8533188994095002,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.2068889817486715,0.1440850670102629,-0.188477611220705,-0.7850187010698834,-0.9113326348232844,0.1440850670102625,-0.2426102622104729,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.1845358256338893,-1.4621074184985894,-0.8301492494440131,-0.7850187010698834,-2.1670227344876687,-1.4621074184985885,-0.4036110792035788,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.9801489778825953,0.2320970826681937,-1.3972160977574724,-2.559654934717071,1.6879637668631624,0.2320970826681944,-1.6061480866418263,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.6867943777810968,-1.2068404127925445,-0.5297866846819117,1.088341755265735,1.5051737613646077,-1.206840412792545,-0.1130431789763382,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,0.1964205920336515,-1.282646545640608,-0.7850187010698834,0.4041527212394904,0.1964205920336521,-1.4713976519532217,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.5298344140617343,0.0740077775637475,1.7066583280541547,1.088341755265735,0.4041527212394904,0.0740077775637487,1.9063191935188557,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.526905744557186,1.4828325139522431,0.0539982290561419,1.088341755265735,0.4041527212394904,1.4828325139522422,-0.4629188482600644,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7878002147691994,-0.3148209459354951,-1.4081405336909196,0.2685760798173758,1.0319592034398464,-0.3148209459354932,-1.4887091287853198,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6797420889229964,-0.9827903363917218,-0.8625581878787723,1.088341755265735,0.4041527212394904,-0.9827903363917228,-0.6254811853161083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3645066841401131,-0.5539863624188602,-1.015317590701258,1.088341755265735,0.4041527212394904,-0.5539863624188582,-0.9565702933028364,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2.5970557058572488,-1.6286977623870482,-0.2515205765888294,-0.7850187010698834,-2.0395554256822668,-1.6286977623870476,0.4506331338024097,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2.2753229841463845,0.8617849983479955,0.649238303082899,0.7997711839322527,-0.9737144937301369,0.8617849983479954,0.3642732516589931,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.252591520522276,0.0178880574700503,0.614863503893217,0.5712062213756564,-0.97892369520344,0.0178880574700506,0.7106558629137368,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.1351218590249906,0.0089903750101122,-0.4424698301169366,-0.4805620330666748,0.4041527212394904,0.0089903750101107,-0.4775925206468655,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
4.994495197168901,0.9468275464861632,0.1303779304673848,-0.7850187010698834,0.4041527212394904,0.9468275464861624,-0.2011561422269987,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.290659348003857,-0.2754889014228326,-0.4440070861773902,-0.2382859453301583,-1.452805473158962,-0.2754889014228334,-0.3762684111828206,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.3964419220570477,0.7922865942663434,0.6499850674235966,-0.5566392011984643,0.4041527212394904,0.7922865942663453,0.3948402853554442,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.8229620446717891,-1.0479363801375503,-1.5881653512855796,1.088341755265735,0.4041527212394904,-1.047936380137548,-1.5241912353028348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.7464644994639364,1.4261767888910788,0.1085791254947653,-0.1437243295757055,1.1868828093492303,1.4261767888910777,-0.3911863470848656,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4447254256837255,-1.2298671861948876,-1.6612031352412748,-0.7686080634723831,-1.2187475146609352,-1.2298671861948889,-1.5720441513761976,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.7561356064472708,1.9024600828820857,1.00618516566179,-0.7850187010698834,-0.685083336184301,1.9024600828820863,0.2848486107174771,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.1913709172980938,0.8758712088930044,1.0983827977164955,-0.4264031822740125,0.4041527212394904,0.8758712088930058,0.8199614445203566,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.3896224345453797,0.4909982020536597,1.906841772913329,1.088341755265735,0.4041527212394904,0.4909982020536605,1.8734666059214964,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.1525951960973213,2.1260384749115366,-1.015317590701258,1.088341755265735,0.4041527212394904,2.126038474911537,-1.6330307755859412,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.0630806391168515,0.7858438145574004,1.2410076834775292,0.0121017931822912,0.4000825504930745,0.7858438145574022,1.0109089285624162,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.2068889817486715,-0.999202808495535,-0.138677358483262,-0.5039134711548986,0.3894186002904457,-0.9992028084955352,0.2951172775546794,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.9949774937058796,0.4108225790200834,-0.8625581878787723,1.088341755265735,1.68974044910307,0.4108225790200825,-1.0689017123612232,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.3026401597744482,-0.4936322030821795,1.3220987522007726,1.088341755265735,0.4041527212394904,-0.493632203082179,1.812534079057504,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.1786315915022565,0.4539173784043552,-1.3972160977574724,-0.4289865463432993,0.9448940601580136,0.453917378404356,-1.6557306532852945,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2586869161062404,-0.4756224361753178,0.1303779304673848,-0.7850187010698834,0.4041527212394904,-0.4756224361753179,0.3828876177030367,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.0864695549983043,1.887323302600844,1.549565522872102,0.5850971891593849,0.4041527212394904,1.887323302600845,0.7946891674163008,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.8409900422359178,0.6154799956979815,1.807050318184915,1.088341755265735,0.4041527212394904,0.6154799956979836,1.6945892637435311,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.1890542523083445,-0.4386273733208105,0.6773124643234658,0.6180739532722612,-1.892638460142017,-0.4386273733208112,1.0141957867256677,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
2.307565103729876,-1.4283069452501789,-0.9062827790776076,-0.7797807852339689,0.4041527212394904,-1.428306945250179,-0.5180625810387691,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9664299618871136,0.6366736321115916,1.2138479782121077,0.2851834202627905,0.4041527212394904,0.6366736321115911,1.057148243952471,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.2068889817486715,0.1964205920336515,-0.6334190836450437,-0.7850187010698834,0.4041527212394904,0.1964205920336521,-0.7539504656853188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.265154593312006,-2.1406361068139006,-0.3797260440392401,-0.7850187010698834,0.4041527212394904,-2.1406361068139,0.5334997729348996,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2.147295956348806,0.903486184816856,0.4816973275955488,-0.7004177428617666,-1.0427351276636765,0.9034861848168578,0.1748290647610789,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.1159034037753691,1.088407898592653,1.2124096720548327,-1.850312618006958,0.4041527212394904,1.0884078985926542,0.8355849603813004,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.684523446948628,-1.8403982843374496,-1.5881653512855796,1.088341755265735,0.4041527212394904,-1.8403982843374485,-1.308054575214434,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.559124063867616,-0.3939674394315355,-0.2367763154081046,-0.7850187010698834,0.4041527212394904,-0.3939674394315349,-0.0874796547071384,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7539901142823182,1.2461005600211736,2.1376044422701046,1.088341755265735,0.4041527212394904,1.2461005600211756,1.6775897110389713,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.1262418641106289,-2.104252089622302,-0.87343393175257,-0.7850187010698834,-1.917967109556385,-2.1042520896223014,-0.1978404567961065,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
2.0320977485842704,-0.3667169468855595,-0.2135838100238339,-0.7652734818601055,0.1172609638894539,-0.3667169468855576,-0.0712405950667647,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.4767306458605221,-1.5640555633106368,-1.688982738163349,-0.1886250329931576,-2.0612137221335844,-1.5640555633106374,-1.523103543116441,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.5221243865315548,-0.3395843754324283,-1.015317590701258,-0.7850187010698834,0.4041527212394904,-0.3395843754324277,-1.022081622044266,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.837359791314438,-0.0179813949527804,-0.8243683371731508,-0.7850187010698834,0.4041527212394904,-0.0179813949527783,-0.9000392434468514,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.7482276110828874,0.0418796398138316,-0.3269216630757405,-0.904016430616778,0.1951007296361377,0.0418796398138312,-0.3593468616068758,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.9836128133310192,0.8444291575014434,0.0704944878278381,-0.7850187010698834,-1.937277922816624,0.8444291575014445,-0.2251843182137804,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.5201620461367812,0.4941499112623604,1.5778818841458435,1.088341755265735,0.4041527212394904,0.4941499112623609,1.5195239607454236,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.8190684433902828,0.7395329853683325,0.9885465720757874,-0.2173136750214813,0.4041527212394904,0.7395329853683328,0.7707112075808006,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.4622807277583818,-0.0028338945721878,0.3866598982423732,-0.7850187010698834,0.3542616326965607,-0.0028338945721857,0.4629792247403581,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.6205408799047711,0.9167576678113168,2.497226923979283,1.088341755265735,0.4041527212394904,0.9167576678113172,2.232432501055141,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6287106782728266,0.777525017462328,1.968958099743931,1.088341755265735,0.4041527212394904,0.7775250174623297,1.771075066047481,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5236736397490296,1.1207825986276043,1.2922494121298558,1.0396456235637472,0.4041527212394904,1.1207825986276063,0.9004098284685369,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4627929852911542,0.2235102830893865,-1.3654028446140192,1.088341755265735,0.7707599168311637,0.2235102830893886,-1.5691396529125414,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.2659641254256533,-1.0818226141807554,0.7203448262884108,1.088341755265735,0.4041527212394904,-1.0818226141807552,1.4297335156259428,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2659641254256533,-0.7584508173084697,0.9509065788406256,1.088341755265735,0.4041527212394904,-0.758450817308469,1.5248140001299209,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.7293916651763007,1.4642438616805182,0.1111648075266401,-0.4971974739189351,1.3235382136456737,1.4642438616805176,-0.4014872395825198,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.244875163260414,1.6942007128228167,1.3251295751324716,0.4403014127682924,-0.1433688073557854,1.694200712822816,0.6701964845288432,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2651679984108738,-1.1615908734390576,0.9005971790135749,1.088341755265735,0.4041527212394904,-1.1615908734390576,1.709960877265551,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.8861054588651965,-0.6746518006948233,-0.6623534712727548,-0.7295035373068334,0.4041527212394904,-0.6746518006948232,-0.4889481359300349,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.211670339774303,0.5180235725132994,1.2760734516360277,1.088341755265735,0.4041527212394904,0.5180235725133016,1.1840423342458022,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5084885638622666,1.7367380670409245,0.1135306305880026,-0.7850187010698834,0.4041527212394904,1.7367380670409245,-0.488845001747516,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.4009425379311334,0.3398876816256215,1.8689654226921493,1.088341755265735,0.4041527212394904,0.3398876816256207,1.923403378001304,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2.266489772868964,-1.6455283183654814,-0.9258984230447892,1.007170920053169,0.3597922311018298,-1.6455283183654812,-0.4607660349911048,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.133570897036377,1.1532001790599522,-1.0546915559178578,0.1974239763252921,1.68974044910307,1.1532001790599522,-1.4589659415772658,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5221243865315548,1.590033507445459,-0.7097987850562866,-0.7850187010698834,0.4041527212394904,1.5900335074454612,-1.2275069174018198,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.1578640732706142,0.752118382004436,1.081537980177409,-1.5621204654856555,0.4041527212394904,0.7521183820044359,0.8616157635100261,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.7129535573761949,1.2753235508474243,-0.0605713230607223,1.088341755265735,0.4041527212394904,1.2753235508474237,-0.5065434929805193,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.9089452096479306,1.1678331146717769,0.2396106037075412,-0.7850187010698834,0.4041527212394904,1.1678331146717766,-0.1716333101594793,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.9483568818630188,0.9693397551197384,0.5613796109161124,-0.3686043921146896,-1.422987551398894,0.969339755119738,0.2293668001814952,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.1694859857357777,0.6360304261506304,0.429379408950338,-0.7850187010698834,0.4041527212394904,0.636030426150632,0.2304780563219642,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.823238033268677,-0.0162232986594911,0.4819038583081649,-0.7850187010698834,-0.7273881715451075,-0.0162232986594926,0.5768323188132688,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.960927026222852,0.5770591596300126,-1.3208363963462295,1.088341755265735,0.4041527212394904,0.5770591596300126,-1.6014766492603298,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.2429832779786095,1.7525502135811726,1.3344034457184215,0.5993946761621385,0.0705324211570688,1.7525502135811746,0.6533948262475316,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.526905744557186,-0.1251823884459964,-0.0987611737663437,-0.7850187010698834,0.4041527212394904,-0.1251823884459973,-0.0361353479325212,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1166295197096171,-0.0357124392765588,-0.4424698301169366,-0.7850187010698834,0.4041527212394904,-0.0357124392765588,-0.4617089006812969,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.2082022524449969,0.4139850083281326,-1.238099879715484,1.088341755265735,0.4041527212394904,0.4139850083281341,-1.4751764414367692,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.6680076085976557,1.165807015894755,2.506441027448879,1.088341755265735,0.4041527212394904,1.165807015894754,2.090138350463949,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6797420889229964,1.0540285399793792,-0.8243683371731508,-0.7850187010698834,0.4041527212394904,1.0540285399793814,-1.2033839753982405,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.2549901505143513,-0.981868407847682,0.603452796590735,1.088341755265735,0.4041527212394904,-0.9818684078476828,1.2229856516185835,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6998120238216059,1.2387465718675394,2.512351899781692,1.088341755265735,0.4041527212394904,1.23874657186754,2.052651947913061,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.2122309897387918,1.5730957504735297,1.1856286955388595,-0.5441532537569876,0.4041527212394904,1.5730957504735297,0.5903954167795221,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.3708208492979144,-2.3411984455403565,-0.90478535503144,-0.7850187010698834,-1.2917457570244848,-2.341198445540357,-0.1390304692608457,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.8021702206962273,0.0472182492897949,-0.3250922546573895,-0.8574297027886241,0.4041527212394904,0.0472182492897951,-0.3592468248826568,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.2068889817486715,0.4108225790200834,0.7032256910517063,1.088341755265735,0.4041527212394904,0.4108225790200825,0.6218633663665115,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6496791916927693,-0.2242146662350277,1.4830069907972714,1.088341755265735,0.4041527212394904,-0.2242146662350259,1.8348853311378372,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.1204542670787656,1.6256778377819512,-1.0298494017425075,0.8705542354144373,1.1700557515792245,1.6256778377819503,-1.541024757228533,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3926178013616265,-2.2537545951479405,-0.9286299903063596,-0.7850187010698834,-1.5530504618268524,-2.2537545951479414,-0.2130093556475003,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.02529166617147,-0.5137752697595543,0.1763872676745342,-1.7351234302677936,0.4041527212394904,-0.5137752697595556,0.4555141140226443,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.1241890511546825,1.3820206996712208,1.2158922045406784,-1.8048723867780807,0.4041527212394904,1.382020699671222,0.7040349083065126,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.526905744557186,-0.2323833819392123,-0.3660901287056937,1.088341755265735,-2.1670227344876687,-0.2323833819392125,-0.3019453406299795,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.3645066841401131,-2.162001264817097,-1.4354059484630937,-0.7850187010698834,-2.1670227344876687,-2.1620012648170976,-0.9891305911833962,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1540254229259033,0.1254535343411418,-0.1718737716395713,0.5580102703212282,-0.1125519839311675,0.1254535343411406,-0.2170854293312954,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.0492712793572299,1.4828325139522431,-0.0223814723551008,-0.7850187010698834,-2.1670227344876687,1.4828325139522422,-0.5366739826651212,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2.1573765541229526,-2.162001264817097,-1.015317590701258,-0.7850187010698834,-2.1670227344876687,-2.1620012648170976,-0.3787396548590926,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6263388470872401,-0.0305346312908363,0.4577700876735532,-0.7850187010698834,-0.3764420056542685,-0.0305346312908356,0.5562309682699967,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.9949774937058796,-2.1774274877807707,-1.1918879071604902,-0.7850187010698834,0.4041527212394904,-2.177427487780771,-0.6293931328443028,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6021820427833232,-1.8487278015318729,-0.8190061766152762,-0.7776170539069016,0.4041527212394904,-1.848727801531872,-0.2303276432619085,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2659641254256533,-0.7341376319842091,0.9661149612769756,1.088341755265735,0.4041527212394904,-0.7341376319842107,1.528930658046517,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,0.970829848929293,0.8271280406941595,-0.7850187010698834,-0.6990885288916467,0.970829848929294,0.49923210938475,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,1.278400219360679,0.8461323033413954,-0.7850187010698834,-1.838747908177704,1.2784002193606774,0.3864294172791772,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.3671953269075061,0.5028439118346592,1.8009143930618927,1.088341755265735,0.4041527212394904,0.5028439118346593,1.753152100781101,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6797420889229964,-1.0899913298849375,-1.3972160977574724,-0.7850187010698834,1.68974044910307,-1.089991329884938,-1.2696156308153737,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.2659641254256533,-0.7360136493703408,0.9653297397566172,1.088341755265735,0.4041527212394904,-0.7360136493703401,1.529090534532968,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.6797420889229964,-1.0899913298849375,-1.1680769935237438,-0.7850187010698834,0.4041527212394904,-1.089991329884938,-0.9769921350633106,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,0.3036215855268674,-0.6334190836450437,1.088341755265735,0.4041527212394904,0.3036215855268673,-0.7880042941545969,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.1545602486107872,-2.1257780491157394,-0.8494797297959757,-0.7850187010698834,-2.1670227344876687,-2.1257780491157394,-0.1538077448673129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.4761049035820277,1.0561725598492433,2.6219858337832123,1.088341755265735,0.4041527212394904,1.0561725598492442,2.272768491409454,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.3645066841401131,0.1964205920336515,-0.7097987850562866,-0.7850187010698834,0.4041527212394904,0.1964205920336521,-0.8383560170109541,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.9872668357048904,0.2112572095331131,0.4905315948100266,-0.7850187010698834,0.4041527212394904,0.2112572095331143,0.4813581608230529,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1.370751522532449,0.4236009374444756,-0.0692270909130022,-0.7850187010698834,0.4041527212394904,0.4236009374444761,-0.2170316244095659,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
2.625975086656626,0.5116451134004542,0.8906912282085958,-0.454713405490156,0.3869734124320493,0.511645113400454,0.7756896469593774,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0945161001201723,0.5819153646352557,0.9811548882818636,-1.9137783235466963,0.4041527212394904,0.5819153646352544,0.8381926568976067,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.2659641254256533,-0.669216710324717,0.9677668250793968,1.088341755265735,0.4041527212394904,-0.6692167103247179,1.4923164545766048,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.0490056935287006,-1.024963207231954,0.5108149501269457,1.088341755265735,-1.628576169663382,-1.0249632072319528,1.1302901209107974,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1.1585238571757426,1.57893820461891,0.4707358475069172,-0.0365531245896572,-0.0804122907345776,1.5789382046189104,-0.0957878120288186,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.5221243865315548,-2.162001264817097,-0.8243683371731508,-0.7850187010698834,0.4041527212394904,-2.1620012648170976,-0.1012892292571369,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.9949774937058796,-1.0899913298849375,-0.1369510244719651,-0.7850187010698834,0.4041527212394904,-1.089991329884938,0.3398135958209731,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
